ACCL_0,ACCL_1,ACCL_2,date,GYRO_0,GYRO_1,GYRO_2
9.642685851318944,1.0959232613908874,1.5947242206235013,2020-06-24 19:58:04+00:00,0.014909478168264111,0.003194888178913738,0.013844515441959531
9.6378896882494,1.0887290167865706,1.5971223021582734,2020-06-24 19:58:04.005000+00:00,0.01703940362087327,0.0010649627263045794,0.01810436634717785
9.630695443645084,1.0767386091127098,1.6067146282973621,2020-06-24 19:58:04.010000+00:00,0.01810436634717785,0.002129925452609159,0.022364217252396165
9.618705035971223,1.0215827338129497,1.5635491606714629,2020-06-24 19:58:04.015000+00:00,0.01703940362087327,0.002129925452609159,0.024494142705005325
9.599520383693045,0.988009592326139,1.5515587529976018,2020-06-24 19:58:04.020000+00:00,0.021299254526091587,0.0010649627263045794,0.024494142705005325
9.56115107913669,0.935251798561151,1.5323741007194245,2020-06-24 19:58:04.025000+00:00,0.01810436634717785,0.003194888178913738,0.024494142705005325
9.513189448441247,0.8920863309352518,1.5035971223021583,2020-06-24 19:58:04.030000+00:00,0.01597444089456869,0.005324813631522897,0.021299254526091587
9.510791366906474,0.8585131894484412,1.4916067146282974,2020-06-24 19:58:04.035000+00:00,0.014909478168264111,0.003194888178913738,0.021299254526091587
9.541966426858513,0.8848920863309353,1.513189448441247,2020-06-24 19:58:04.040000+00:00,0.013844515441959531,0.005324813631522897,0.022364217252396165
9.575539568345324,0.9016786570743405,1.5587529976019185,2020-06-24 19:58:04.045000+00:00,0.012779552715654952,0.005324813631522897,0.024494142705005325
9.640287769784173,0.8776978417266187,1.5563549160671464,2020-06-24 19:58:04.050000+00:00,0.011714589989350373,0.006389776357827476,0.025559105431309903
9.729016786570744,0.8273381294964028,1.5971223021582734,2020-06-24 19:58:04.055000+00:00,0.010649627263045794,0.006389776357827476,0.026624068157614485
9.786570743405276,0.8009592326139089,1.6019184652278178,2020-06-24 19:58:04.060000+00:00,0.009584664536741214,0.006389776357827476,0.02875399361022364
9.793764988009592,0.7769784172661871,1.6067146282973621,2020-06-24 19:58:04.065000+00:00,0.005324813631522897,0.003194888178913738,0.0308839190628328
9.781774580335732,0.7745803357314148,1.6258992805755397,2020-06-24 19:58:04.070000+00:00,0.002129925452609159,0.002129925452609159,0.02875399361022364
9.750599520383693,0.7769784172661871,1.580335731414868,2020-06-24 19:58:04.075000+00:00,-0.003194888178913738,0.003194888178913738,0.02875399361022364
9.709832134292565,0.7961630695443646,1.4964028776978417,2020-06-24 19:58:04.080000+00:00,-0.004259850905218318,0.0,0.027689030883919063
9.65947242206235,0.7721822541966427,1.460431654676259,2020-06-24 19:58:04.085000+00:00,-0.007454739084132056,-0.0010649627263045794,0.026624068157614485
9.630695443645084,0.7529976019184652,1.4700239808153477,2020-06-24 19:58:04.090000+00:00,-0.012779552715654952,0.0010649627263045794,0.025559105431309903
9.594724220623501,0.7434052757793765,1.486810551558753,2020-06-24 19:58:04.095000+00:00,-0.01597444089456869,0.0010649627263045794,0.022364217252396165
9.597122302158274,0.7050359712230215,1.4508393285371703,2020-06-24 19:58:04.100000+00:00,-0.01810436634717785,0.0,0.02023429179978701
9.546762589928058,0.6091127098321343,1.4220623501199041,2020-06-24 19:58:04.105000+00:00,-0.021299254526091587,0.0010649627263045794,0.02023429179978701
9.573141486810552,0.539568345323741,1.486810551558753,2020-06-24 19:58:04.110000+00:00,-0.022364217252396165,0.003194888178913738,0.01597444089456869
9.606714628297363,0.5467625899280576,1.5347721822541966,2020-06-24 19:58:04.115000+00:00,-0.023429179978700747,0.002129925452609159,0.013844515441959531
9.676258992805755,0.5179856115107914,1.5179856115107915,2020-06-24 19:58:04.120000+00:00,-0.023429179978700747,0.004259850905218318,0.012779552715654952
9.748201438848922,0.539568345323741,1.589928057553957,2020-06-24 19:58:04.125000+00:00,-0.022364217252396165,0.006389776357827476,0.012779552715654952
9.793764988009592,0.5515587529976019,1.580335731414868,2020-06-24 19:58:04.130000+00:00,-0.02023429179978701,0.003194888178913738,0.01597444089456869
9.844124700239808,0.5827338129496403,1.484412470023981,2020-06-24 19:58:04.135000+00:00,-0.01810436634717785,0.002129925452609159,0.014909478168264111
9.81294964028777,0.6762589928057554,1.4676258992805755,2020-06-24 19:58:04.140000+00:00,-0.01703940362087327,0.004259850905218318,0.01810436634717785
9.774580335731414,0.7386091127098321,1.5227817745803358,2020-06-24 19:58:04.145000+00:00,-0.01597444089456869,0.005324813631522897,0.022364217252396165
9.70503597122302,0.815347721822542,1.4244604316546763,2020-06-24 19:58:04.150000+00:00,-0.012779552715654952,0.005324813631522897,0.022364217252396165
9.685851318944843,0.9040767386091128,1.3045563549160673,2020-06-24 19:58:04.155000+00:00,-0.010649627263045794,0.003194888178913738,0.023429179978700747
9.676258992805755,0.8992805755395683,1.3045563549160673,2020-06-24 19:58:04.160000+00:00,-0.007454739084132056,0.003194888178913738,0.024494142705005325
9.661870503597122,0.9040767386091128,1.314148681055156,2020-06-24 19:58:04.165000+00:00,-0.005324813631522897,0.006389776357827476,0.026624068157614485
9.6378896882494,0.8345323741007195,1.2925659472422062,2020-06-24 19:58:04.170000+00:00,-0.004259850905218318,0.005324813631522897,0.026624068157614485
9.613908872901678,0.7961630695443646,1.2517985611510791,2020-06-24 19:58:04.175000+00:00,-0.0010649627263045794,0.005324813631522897,0.026624068157614485
9.630695443645084,0.6906474820143885,1.2398081534772183,2020-06-24 19:58:04.180000+00:00,0.002129925452609159,0.006389776357827476,0.027689030883919063
9.6378896882494,0.6282973621103117,1.1990407673860912,2020-06-24 19:58:04.185000+00:00,0.005324813631522897,0.006389776357827476,0.024494142705005325
9.685851318944843,0.5035971223021583,1.1342925659472423,2020-06-24 19:58:04.190000+00:00,0.008519701810436636,0.008519701810436636,0.026624068157614485
9.745803357314148,0.40047961630695444,1.1151079136690647,2020-06-24 19:58:04.195000+00:00,0.012779552715654952,0.011714589989350373,0.027689030883919063
9.815347721822542,0.31414868105515587,1.1678657074340528,2020-06-24 19:58:04.200000+00:00,0.02023429179978701,0.011714589989350373,0.026624068157614485
9.896882494004796,0.27817745803357313,1.1534772182254196,2020-06-24 19:58:04.205000+00:00,0.024494142705005325,0.010649627263045794,0.026624068157614485
9.94484412470024,0.23741007194244604,1.13189448441247,2020-06-24 19:58:04.210000+00:00,0.027689030883919063,0.011714589989350373,0.029818956336528223
9.985611510791367,0.22062350119904076,1.146282973621103,2020-06-24 19:58:04.215000+00:00,0.03407880724174654,0.012779552715654952,0.029818956336528223
9.976019184652278,0.2038369304556355,1.1390887290167866,2020-06-24 19:58:04.220000+00:00,0.038338658146964855,0.012779552715654952,0.029818956336528223
9.959232613908872,0.17985611510791366,1.0839328537170263,2020-06-24 19:58:04.225000+00:00,0.04046858359957402,0.011714589989350373,0.02875399361022364
9.908872901678658,0.2517985611510791,1.0119904076738608,2020-06-24 19:58:04.230000+00:00,0.042598509052183174,0.007454739084132056,0.025559105431309903
9.892086330935252,0.21103117505995203,0.9520383693045563,2020-06-24 19:58:04.235000+00:00,0.04153354632587859,0.008519701810436636,0.026624068157614485
9.908872901678658,0.09112709832134293,0.9544364508393285,2020-06-24 19:58:04.240000+00:00,0.03727369542066028,0.006389776357827476,0.022364217252396165
9.83453237410072,0.21342925659472423,0.7865707434052758,2020-06-24 19:58:04.245000+00:00,0.03301384451544196,0.002129925452609159,0.012779552715654952
9.798561151079136,0.22062350119904076,0.7841726618705036,2020-06-24 19:58:04.250000+00:00,0.03194888178913738,0.005324813631522897,0.007454739084132056
9.824940047961631,0.22062350119904076,0.7721822541966427,2020-06-24 19:58:04.255000+00:00,0.026624068157614485,0.006389776357827476,0.004259850905218318
9.851318944844124,0.2158273381294964,0.7482014388489209,2020-06-24 19:58:04.260000+00:00,0.019169329073482427,0.006389776357827476,-0.0010649627263045794
9.918465227817746,0.23741007194244604,0.7050359712230215,2020-06-24 19:58:04.265000+00:00,0.013844515441959531,0.002129925452609159,-0.005324813631522897
9.954436450839328,0.12949640287769784,0.8393285371702638,2020-06-24 19:58:04.270000+00:00,0.013844515441959531,0.005324813631522897,-0.008519701810436636
9.964028776978417,0.2997601918465228,0.7553956834532374,2020-06-24 19:58:04.275000+00:00,0.011714589989350373,0.003194888178913738,-0.01703940362087327
10.074340527577938,0.0,0.8968824940047961,2020-06-24 19:58:04.280000+00:00,0.013844515441959531,0.005324813631522897,-0.012779552715654952
10.023980815347722,-0.002398081534772182,0.8033573141486811,2020-06-24 19:58:04.285000+00:00,0.011714589989350373,0.002129925452609159,-0.022364217252396165
9.983213429256594,-0.06474820143884892,0.9520383693045563,2020-06-24 19:58:04.290000+00:00,0.011714589989350373,0.002129925452609159,-0.022364217252396165
9.93285371702638,0.02877697841726619,0.8369304556354916,2020-06-24 19:58:04.295000+00:00,0.01597444089456869,-0.004259850905218318,-0.024494142705005325
9.956834532374101,-0.1223021582733813,0.8369304556354916,2020-06-24 19:58:04.300000+00:00,0.02023429179978701,-0.0010649627263045794,-0.026624068157614485
9.964028776978417,-0.15587529976019185,0.9448441247002398,2020-06-24 19:58:04.305000+00:00,0.023429179978700747,0.0,-0.0308839190628328
9.90167865707434,-0.07913669064748201,0.7577937649880095,2020-06-24 19:58:04.310000+00:00,0.023429179978700747,-0.007454739084132056,-0.03407880724174654
9.904076738609113,-0.05275779376498801,0.7553956834532374,2020-06-24 19:58:04.315000+00:00,0.024494142705005325,-0.006389776357827476,-0.039403620873269436
9.899280575539569,-0.05995203836930456,0.8800959232613909,2020-06-24 19:58:04.320000+00:00,0.024494142705005325,-0.002129925452609159,-0.04153354632587859
9.952038369304557,-0.0671462829736211,0.7769784172661871,2020-06-24 19:58:04.325000+00:00,0.021299254526091587,-0.008519701810436636,-0.04579339723109691
10.031175059952039,-0.02877697841726619,0.7242206235011991,2020-06-24 19:58:04.330000+00:00,0.01597444089456869,-0.007454739084132056,-0.051118210862619806
10.019184652278177,0.07194244604316546,0.7913669064748201,2020-06-24 19:58:04.335000+00:00,0.013844515441959531,-0.005324813631522897,-0.059637912673056445
10.011990407673862,0.18465227817745802,0.8177458033573142,2020-06-24 19:58:04.340000+00:00,0.004259850905218318,-0.008519701810436636,-0.06496272630457935
10.016786570743406,0.2158273381294964,0.7865707434052758,2020-06-24 19:58:04.345000+00:00,-0.003194888178913738,-0.010649627263045794,-0.0724174653887114
10.019184652278177,0.2637889688249401,0.8129496402877698,2020-06-24 19:58:04.350000+00:00,-0.009584664536741214,-0.012779552715654952,-0.07880724174653887
9.995203836930456,0.328537170263789,0.8561151079136691,2020-06-24 19:58:04.355000+00:00,-0.01810436634717785,-0.011714589989350373,-0.08413205537806177
9.93285371702638,0.38848920863309355,0.8585131894484412,2020-06-24 19:58:04.360000+00:00,-0.024494142705005325,-0.014909478168264111,-0.08839190628328009
9.925659472422062,0.39568345323741005,0.841726618705036,2020-06-24 19:58:04.365000+00:00,-0.03194888178913738,-0.01703940362087327,-0.0926517571884984
9.870503597122303,0.45323741007194246,0.8201438848920863,2020-06-24 19:58:04.370000+00:00,-0.03727369542066028,-0.01810436634717785,-0.09584664536741214
9.796163069544365,0.5683453237410072,0.8009592326139089,2020-06-24 19:58:04.375000+00:00,-0.04153354632587859,-0.019169329073482427,-0.09904153354632587
9.745803357314148,0.6738609112709832,0.8081534772182254,2020-06-24 19:58:04.380000+00:00,-0.043663471778487756,-0.019169329073482427,-0.10223642172523961
9.731414868105515,0.6426858513189448,0.8105515587529976,2020-06-24 19:58:04.385000+00:00,-0.043663471778487756,-0.01703940362087327,-0.10117145899893504
9.738609112709833,0.6594724220623501,0.8057553956834532,2020-06-24 19:58:04.390000+00:00,-0.042598509052183174,-0.01810436634717785,-0.10117145899893504
9.76978417266187,0.7122302158273381,0.8609112709832134,2020-06-24 19:58:04.395000+00:00,-0.04153354632587859,-0.01597444089456869,-0.10117145899893504
9.73621103117506,0.7937649880095923,0.8896882494004796,2020-06-24 19:58:04.400000+00:00,-0.039403620873269436,-0.01597444089456869,-0.10117145899893504
9.762589928057555,0.8081534772182254,0.8705035971223022,2020-06-24 19:58:04.405000+00:00,-0.03514376996805112,-0.01703940362087327,-0.0979765708200213
9.79136690647482,0.8441247002398081,0.8225419664268585,2020-06-24 19:58:04.410000+00:00,-0.03194888178913738,-0.014909478168264111,-0.09478168264110756
9.80095923261391,0.8872901678657075,0.7673860911270983,2020-06-24 19:58:04.415000+00:00,-0.027689030883919063,-0.01597444089456869,-0.09371671991480299
9.781774580335732,1.0119904076738608,0.7673860911270983,2020-06-24 19:58:04.420000+00:00,-0.026624068157614485,-0.01597444089456869,-0.09371671991480299
9.779376498800959,1.0935251798561152,0.7386091127098321,2020-06-24 19:58:04.425000+00:00,-0.02875399361022364,-0.012779552715654952,-0.09158679446219382
9.839328537170264,1.0839328537170263,0.7002398081534772,2020-06-24 19:58:04.430000+00:00,-0.026624068157614485,-0.011714589989350373,-0.08413205537806177
9.858513189448441,1.1750599520383693,0.7458033573141487,2020-06-24 19:58:04.435000+00:00,-0.029818956336528223,-0.012779552715654952,-0.08519701810436635
9.824940047961631,1.2613908872901678,0.6954436450839329,2020-06-24 19:58:04.440000+00:00,-0.03514376996805112,-0.014909478168264111,-0.08413205537806177
9.844124700239808,1.316546762589928,0.7482014388489209,2020-06-24 19:58:04.445000+00:00,-0.0362087326943557,-0.012779552715654952,-0.08413205537806177
9.839328537170264,1.314148681055156,0.7865707434052758,2020-06-24 19:58:04.450000+00:00,-0.038338658146964855,-0.012779552715654952,-0.08413205537806177
9.81294964028777,1.354916067146283,0.6618705035971223,2020-06-24 19:58:04.455000+00:00,-0.04046858359957402,-0.01703940362087327,-0.08200212992545261
9.841726618705035,1.3788968824940049,0.7218225419664268,2020-06-24 19:58:04.460000+00:00,-0.04153354632587859,-0.012779552715654952,-0.07987220447284345
9.820143884892087,1.3357314148681054,0.7194244604316546,2020-06-24 19:58:04.465000+00:00,-0.042598509052183174,-0.01597444089456869,-0.0777422790202343
9.796163069544365,1.2709832134292567,0.6163069544364509,2020-06-24 19:58:04.470000+00:00,-0.04792332268370607,-0.019169329073482427,-0.07561235356762513
9.788968824940047,1.2613908872901678,0.6378896882494005,2020-06-24 19:58:04.475000+00:00,-0.046858359957401494,-0.01597444089456869,-0.0777422790202343
9.772182254196643,1.211031175059952,0.6378896882494005,2020-06-24 19:58:04.480000+00:00,-0.046858359957401494,-0.01597444089456869,-0.07454739084132056
9.784172661870503,1.1750599520383693,0.5851318944844125,2020-06-24 19:58:04.485000+00:00,-0.04579339723109691,-0.01597444089456869,-0.07348242811501597
9.839328537170264,1.1510791366906474,0.5875299760191847,2020-06-24 19:58:04.490000+00:00,-0.046858359957401494,-0.014909478168264111,-0.0724174653887114
9.858513189448441,1.1366906474820144,0.5779376498800959,2020-06-24 19:58:04.495000+00:00,-0.04792332268370607,-0.014909478168264111,-0.06922257720979766
9.872901678657074,1.105515587529976,0.5755395683453237,2020-06-24 19:58:04.500000+00:00,-0.05005324813631523,-0.01597444089456869,-0.0670926517571885
9.892086330935252,1.064748201438849,0.5683453237410072,2020-06-24 19:58:04.505000+00:00,-0.051118210862619806,-0.01703940362087327,-0.06602768903088392
9.899280575539569,1.0551558752997603,0.5947242206235012,2020-06-24 19:58:04.510000+00:00,-0.054313099041533544,-0.01597444089456869,-0.06389776357827476
9.913669064748202,1.091127098321343,0.6163069544364509,2020-06-24 19:58:04.515000+00:00,-0.054313099041533544,-0.019169329073482427,-0.06389776357827476
9.90167865707434,1.0887290167865706,0.5779376498800959,2020-06-24 19:58:04.520000+00:00,-0.055378061767838126,-0.021299254526091587,-0.06283280085197018
9.899280575539569,1.0671462829736211,0.5275779376498801,2020-06-24 19:58:04.525000+00:00,-0.058572949946751864,-0.021299254526091587,-0.0617678381256656
9.844124700239808,1.0815347721822541,0.5083932853717026,2020-06-24 19:58:04.530000+00:00,-0.059637912673056445,-0.02023429179978701,-0.0617678381256656
9.808153477218225,1.1103117505995204,0.49160671462829736,2020-06-24 19:58:04.535000+00:00,-0.059637912673056445,-0.021299254526091587,-0.059637912673056445
9.76978417266187,1.1654676258992807,0.4172661870503597,2020-06-24 19:58:04.540000+00:00,-0.05750798722044728,-0.022364217252396165,-0.05750798722044728
9.733812949640289,1.2062350119904077,0.42206235011990406,2020-06-24 19:58:04.545000+00:00,-0.055378061767838126,-0.02023429179978701,-0.054313099041533544
9.748201438848922,1.2326139088729018,0.4628297362110312,2020-06-24 19:58:04.550000+00:00,-0.05324813631522897,-0.02023429179978701,-0.05324813631522897
9.755395683453237,1.2925659472422062,0.42206235011990406,2020-06-24 19:58:04.555000+00:00,-0.054313099041533544,-0.021299254526091587,-0.051118210862619806
9.781774580335732,1.316546762589928,0.4028776978417266,2020-06-24 19:58:04.560000+00:00,-0.051118210862619806,-0.022364217252396165,-0.04472843450479233
9.772182254196643,1.3429256594724222,0.43884892086330934,2020-06-24 19:58:04.565000+00:00,-0.04792332268370607,-0.02023429179978701,-0.043663471778487756
9.748201438848922,1.3645083932853717,0.38848920863309355,2020-06-24 19:58:04.570000+00:00,-0.046858359957401494,-0.02023429179978701,-0.04046858359957402
9.70503597122302,1.381294964028777,0.2997601918465228,2020-06-24 19:58:04.575000+00:00,-0.042598509052183174,-0.023429179978700747,-0.0362087326943557
9.772182254196643,1.3069544364508394,0.4580335731414868,2020-06-24 19:58:04.580000+00:00,-0.039403620873269436,-0.01810436634717785,-0.03194888178913738
9.779376498800959,1.3525179856115108,0.41007194244604317,2020-06-24 19:58:04.585000+00:00,-0.03727369542066028,-0.022364217252396165,-0.027689030883919063
9.750599520383693,1.316546762589928,0.23980815347721823,2020-06-24 19:58:04.590000+00:00,-0.03407880724174654,-0.024494142705005325,-0.025559105431309903
9.7242206235012,1.3381294964028776,0.39568345323741005,2020-06-24 19:58:04.595000+00:00,-0.029818956336528223,-0.01703940362087327,-0.024494142705005325
9.755395683453237,1.2925659472422062,0.2805755395683453,2020-06-24 19:58:04.600000+00:00,-0.025559105431309903,-0.019169329073482427,-0.01810436634717785
9.7242206235012,1.2829736211031175,0.1750599520383693,2020-06-24 19:58:04.605000+00:00,-0.022364217252396165,-0.021299254526091587,-0.013844515441959531
9.67146282973621,1.3189448441247003,0.2422062350119904,2020-06-24 19:58:04.610000+00:00,-0.02023429179978701,-0.019169329073482427,-0.013844515441959531
9.695443645083932,1.3189448441247003,0.19424460431654678,2020-06-24 19:58:04.615000+00:00,-0.01597444089456869,-0.019169329073482427,-0.006389776357827476
9.707434052757794,1.2733812949640289,0.16786570743405277,2020-06-24 19:58:04.620000+00:00,-0.013844515441959531,-0.019169329073482427,-0.0010649627263045794
9.70263788968825,1.275779376498801,0.19424460431654678,2020-06-24 19:58:04.625000+00:00,-0.014909478168264111,-0.019169329073482427,0.002129925452609159
9.688249400479616,1.3333333333333333,0.1366906474820144,2020-06-24 19:58:04.630000+00:00,-0.009584664536741214,-0.02023429179978701,0.003194888178913738
9.695443645083932,1.3884892086330936,0.10551558752997602,2020-06-24 19:58:04.635000+00:00,-0.009584664536741214,-0.019169329073482427,0.007454739084132056
9.673860911270983,1.3932853717026379,0.0671462829736211,2020-06-24 19:58:04.640000+00:00,-0.007454739084132056,-0.01703940362087327,0.010649627263045794
9.690647482014388,1.4148681055155876,0.03357314148681055,2020-06-24 19:58:04.645000+00:00,-0.010649627263045794,-0.019169329073482427,0.012779552715654952
9.714628297362111,1.410071942446043,0.03117505995203837,2020-06-24 19:58:04.650000+00:00,-0.012779552715654952,-0.02023429179978701,0.013844515441959531
9.700239808153476,1.4412470023980815,0.0,2020-06-24 19:58:04.655000+00:00,-0.011714589989350373,-0.01810436634717785,0.01597444089456869
9.66906474820144,1.4724220623501199,0.011990407673860911,2020-06-24 19:58:04.660000+00:00,-0.014909478168264111,-0.01810436634717785,0.019169329073482427
9.66906474820144,1.4796163069544364,-0.06954436450839328,2020-06-24 19:58:04.665000+00:00,-0.019169329073482427,-0.022364217252396165,0.021299254526091587
9.649880095923262,1.4796163069544364,-0.09832134292565947,2020-06-24 19:58:04.670000+00:00,-0.02023429179978701,-0.022364217252396165,0.022364217252396165
9.649880095923262,1.525179856115108,-0.04316546762589928,2020-06-24 19:58:04.675000+00:00,-0.025559105431309903,-0.022364217252396165,0.023429179978700747
9.633093525179856,1.5419664268585132,-0.11270983213429256,2020-06-24 19:58:04.680000+00:00,-0.0308839190628328,-0.026624068157614485,0.025559105431309903
9.582733812949641,1.4724220623501199,-0.1606714628297362,2020-06-24 19:58:04.685000+00:00,-0.0362087326943557,-0.027689030883919063,0.0308839190628328
9.585131894484412,1.419664268585132,-0.1774580335731415,2020-06-24 19:58:04.690000+00:00,-0.043663471778487756,-0.02875399361022364,0.029818956336528223
9.537170263788969,1.3884892086330936,-0.1750599520383693,2020-06-24 19:58:04.695000+00:00,-0.05005324813631523,-0.0308839190628328,0.02875399361022364
9.546762589928058,1.39568345323741,-0.2278177458033573,2020-06-24 19:58:04.700000+00:00,-0.05750798722044728,-0.03194888178913738,0.0308839190628328
9.50599520383693,1.4676258992805755,-0.24700239808153476,2020-06-24 19:58:04.705000+00:00,-0.06815761448349308,-0.03301384451544196,0.0308839190628328
9.517985611510792,1.4052757793764987,-0.1630695443645084,2020-06-24 19:58:04.710000+00:00,-0.07561235356762513,-0.03301384451544196,0.0308839190628328
9.532374100719425,1.3573141486810552,-0.2038369304556355,2020-06-24 19:58:04.715000+00:00,-0.08413205537806177,-0.039403620873269436,0.029818956336528223
9.498800959232614,1.3860911270983214,-0.2805755395683453,2020-06-24 19:58:04.720000+00:00,-0.09158679446219382,-0.042598509052183174,0.029818956336528223
9.486810551558753,1.330935251798561,-0.2637889688249401,2020-06-24 19:58:04.725000+00:00,-0.1033013844515442,-0.04153354632587859,0.03194888178913738
9.46043165467626,1.4004796163069544,-0.23741007194244604,2020-06-24 19:58:04.730000+00:00,-0.11608093716719915,-0.043663471778487756,0.0308839190628328
9.491606714628297,1.4580335731414868,-0.3213429256594724,2020-06-24 19:58:04.735000+00:00,-0.12779552715654952,-0.046858359957401494,0.03194888178913738
9.513189448441247,1.6091127098321343,-0.30935251798561153,2020-06-24 19:58:04.740000+00:00,-0.14164004259850904,-0.04898828541001065,0.0308839190628328
9.546762589928058,1.6402877697841727,-0.31894484412470026,2020-06-24 19:58:04.745000+00:00,-0.1554845580404686,-0.05218317358892439,0.03301384451544196
9.59232613908873,1.5707434052757794,-0.2158273381294964,2020-06-24 19:58:04.750000+00:00,-0.1703940362087327,-0.05005324813631523,0.03194888178913738
9.558752997601918,1.5515587529976018,-0.3764988009592326,2020-06-24 19:58:04.755000+00:00,-0.18317358892438765,-0.058572949946751864,0.03514376996805112
9.616306954436451,1.4772182254196642,-0.5731414868105515,2020-06-24 19:58:04.760000+00:00,-0.20340788072417465,-0.058572949946751864,0.03727369542066028
9.529976019184652,1.539568345323741,-0.31654676258992803,2020-06-24 19:58:04.765000+00:00,-0.21512247071352503,-0.051118210862619806,0.029818956336528223
9.503597122302159,1.5299760191846523,-0.33573141486810554,2020-06-24 19:58:04.770000+00:00,-0.22044728434504793,-0.055378061767838126,0.03301384451544196
9.618705035971223,1.4004796163069544,-0.6067146282973621,2020-06-24 19:58:04.775000+00:00,-0.22896698615548455,-0.0617678381256656,0.03727369542066028
9.623501199040767,1.4436450839328536,-0.2589928057553957,2020-06-24 19:58:04.780000+00:00,-0.2374866879659212,-0.046858359957401494,0.03514376996805112
9.613908872901678,1.5875299760191846,-0.12470023980815348,2020-06-24 19:58:04.785000+00:00,-0.23961661341853036,-0.04898828541001065,0.04046858359957402
9.697841726618705,1.515587529976019,-0.2853717026378897,2020-06-24 19:58:04.790000+00:00,-0.2374866879659212,-0.05218317358892439,0.04898828541001065
9.762589928057555,1.3717026378896882,-0.3669064748201439,2020-06-24 19:58:04.795000+00:00,-0.23535676251331203,-0.04792332268370607,0.055378061767838126
9.69304556354916,1.3477218225419665,-0.13908872901678657,2020-06-24 19:58:04.800000+00:00,-0.2321618743343983,-0.038338658146964855,0.059637912673056445
9.611510791366907,1.3836930455635492,-0.05995203836930456,2020-06-24 19:58:04.805000+00:00,-0.22364217252396165,-0.038338658146964855,0.06602768903088392
9.577937649880097,1.3333333333333333,-0.2565947242206235,2020-06-24 19:58:04.810000+00:00,-0.21405750798722045,-0.04046858359957402,0.07561235356762513
9.57074340527578,1.3117505995203838,-0.2805755395683453,2020-06-24 19:58:04.815000+00:00,-0.20766773162939298,-0.03194888178913738,0.08413205537806177
9.513189448441247,1.3261390887290168,-0.15347721822541965,2020-06-24 19:58:04.820000+00:00,-0.19808306709265175,-0.023429179978700747,0.08839190628328009
9.532374100719425,1.2446043165467626,-0.4028776978417266,2020-06-24 19:58:04.825000+00:00,-0.18849840255591055,-0.024494142705005325,0.0979765708200213
9.611510791366907,1.1510791366906474,-0.5179856115107914,2020-06-24 19:58:04.830000+00:00,-0.17784877529286475,-0.01703940362087327,0.10649627263045794
9.585131894484412,1.2422062350119905,-0.19184652278177458,2020-06-24 19:58:04.835000+00:00,-0.17145899893503727,-0.004259850905218318,0.10862619808306709
9.580335731414868,1.211031175059952,-0.045563549160671464,2020-06-24 19:58:04.840000+00:00,-0.16187433439829607,0.002129925452609159,0.11608093716719915
9.587529976019185,1.0119904076738608,-0.07673860911270983,2020-06-24 19:58:04.845000+00:00,-0.1501597444089457,0.005324813631522897,0.12247071352502663
9.587529976019185,0.8513189448441247,0.050359712230215826,2020-06-24 19:58:04.850000+00:00,-0.14057507987220447,0.009584664536741214,0.12566560170394037
9.582733812949641,0.7074340527577938,0.22302158273381295,2020-06-24 19:58:04.855000+00:00,-0.13312034078807242,0.012779552715654952,0.12779552715654952
9.57074340527578,0.6330935251798561,0.3381294964028777,2020-06-24 19:58:04.860000+00:00,-0.1235356762513312,0.01703940362087327,0.134185303514377
9.630695443645084,0.5083932853717026,0.11510791366906475,2020-06-24 19:58:04.865000+00:00,-0.10969116080937168,0.011714589989350373,0.13631522896698617
9.65947242206235,0.4244604316546763,0.24700239808153476,2020-06-24 19:58:04.870000+00:00,-0.09478168264110756,0.019169329073482427,0.1395101171458999
9.661870503597122,0.5635491606714629,0.5347721822541966,2020-06-24 19:58:04.875000+00:00,-0.07880724174653887,0.026624068157614485,0.14164004259850904
9.75779376498801,0.6474820143884892,0.3980815347721823,2020-06-24 19:58:04.880000+00:00,-0.06283280085197018,0.024494142705005325,0.15122470713525027
9.884892086330936,0.37410071942446044,0.3117505995203837,2020-06-24 19:58:04.885000+00:00,-0.042598509052183174,0.02875399361022364,0.16187433439829607
10.071942446043165,0.40047961630695444,0.45083932853717024,2020-06-24 19:58:04.890000+00:00,-0.023429179978700747,0.03727369542066028,0.16187433439829607
10.290167865707435,0.2853717026378897,0.6594724220623501,2020-06-24 19:58:04.895000+00:00,-0.006389776357827476,0.04579339723109691,0.1650692225772098
10.400479616306955,0.354916067146283,0.42206235011990406,2020-06-24 19:58:04.900000+00:00,0.011714589989350373,0.042598509052183174,0.1650692225772098
10.551558752997602,0.2709832134292566,0.5587529976019184,2020-06-24 19:58:04.905000+00:00,0.03301384451544196,0.058572949946751864,0.16826411075612355
10.549160671462829,0.31654676258992803,0.9832134292565947,2020-06-24 19:58:04.910000+00:00,0.05005324813631523,0.0724174653887114,0.16719914802981894
10.541966426858513,0.3261390887290168,0.9712230215827338,2020-06-24 19:58:04.915000+00:00,0.0670926517571885,0.06815761448349308,0.1703940362087327
10.618705035971223,0.33093525179856115,1.023980815347722,2020-06-24 19:58:04.920000+00:00,0.08413205537806177,0.07135250266240682,0.17145899893503727
10.633093525179856,0.4292565947242206,1.498800959232614,2020-06-24 19:58:04.925000+00:00,0.09691160809371673,0.08306709265175719,0.1703940362087327
10.616306954436451,0.539568345323741,1.7625899280575539,2020-06-24 19:58:04.930000+00:00,0.10969116080937168,0.0777422790202343,0.1757188498402556
