ACCL_0,ACCL_1,ACCL_2,date,GYRO_0,GYRO_1,GYRO_2
9.510791366906474,1.8321342925659472,1.4700239808153477,2020-06-24 19:58:51.222000+00:00,-0.2822151224707135,0.19808306709265175,-0.13312034078807242
9.892086330935252,2.9808153477218227,3.225419664268585,2020-06-24 19:58:51.226000+00:00,-0.288604898828541,0.1757188498402556,-0.11075612353567625
10.40767386091127,2.079136690647482,1.4316546762589928,2020-06-24 19:58:51.231000+00:00,-0.26943556975505856,0.10649627263045794,-0.0362087326943557
10.6378896882494,2.0983213429256593,3.223021582733813,2020-06-24 19:58:51.235000+00:00,-0.24600638977635783,0.16719914802981894,-0.02023429179978701
12.043165467625899,1.4508393285371703,5.5731414868105515,2020-06-24 19:58:51.240000+00:00,-0.23961661341853036,0.16293929712460065,-0.002129925452609159
13.417266187050359,1.7985611510791366,4.733812949640288,2020-06-24 19:58:51.244000+00:00,-0.24920127795527156,0.07348242811501597,-0.002129925452609159
14.218225419664268,1.2949640287769784,2.9928057553956835,2020-06-24 19:58:51.249000+00:00,-0.20766773162939298,0.03301384451544196,0.027689030883919063
13.79136690647482,2.160671462829736,1.486810551558753,2020-06-24 19:58:51.253000+00:00,-0.14802981895633652,0.03407880724174654,0.02023429179978701
12.335731414868105,1.6906474820143884,1.3788968824940049,2020-06-24 19:58:51.258000+00:00,-0.10223642172523961,0.0617678381256656,0.02023429179978701
10.422062350119903,1.8824940047961631,2.5347721822541964,2020-06-24 19:58:51.262000+00:00,-0.0979765708200213,0.08519701810436635,-0.013844515441959531
9.148681055155876,1.014388489208633,3.371702637889688,2020-06-24 19:58:51.267000+00:00,-0.07454739084132056,0.07028753993610223,-0.005324813631522897
8.49400479616307,1.0287769784172662,2.6378896882494005,2020-06-24 19:58:51.271000+00:00,-0.038338658146964855,0.03194888178913738,0.002129925452609159
8.657074340527577,1.4220623501199041,0.988009592326139,2020-06-24 19:58:51.276000+00:00,0.006389776357827476,0.003194888178913738,0.025559105431309903
8.964028776978417,0.9184652278177458,-0.7170263788968825,2020-06-24 19:58:51.280000+00:00,0.04898828541001065,0.0010649627263045794,0.06496272630457935
8.071942446043165,0.5515587529976019,-0.4316546762589928,2020-06-24 19:58:51.284000+00:00,0.09691160809371673,0.05644302449414271,0.0926517571884984
6.937649880095924,-0.1486810551558753,-0.5755395683453237,2020-06-24 19:58:51.289000+00:00,0.154419595314164,0.08519701810436635,0.1299254526091587
6.067146282973621,-0.5155875299760192,0.5707434052757794,2020-06-24 19:58:51.293000+00:00,0.2215122470713525,0.1448349307774228,0.14057507987220447
6.031175059952038,-0.7553956834532374,3.537170263788969,2020-06-24 19:58:51.298000+00:00,0.288604898828541,0.18849840255591055,0.15335463258785942
7.76978417266187,-0.05995203836930456,4.4124700239808154,2020-06-24 19:58:51.302000+00:00,0.3546325878594249,0.14696485623003194,0.1650692225772098
9.760191846522781,0.3932853717026379,5.6738609112709835,2020-06-24 19:58:51.307000+00:00,0.4249201277955272,0.12566560170394037,0.17784877529286475
10.997601918465227,1.2062350119904077,3.1007194244604315,2020-06-24 19:58:51.311000+00:00,0.47710330138445156,0.01703940362087327,0.19275825346112885
11.450839328537171,1.0623501199040768,0.49160671462829736,2020-06-24 19:58:51.316000+00:00,0.5378061767838126,-0.007454739084132056,0.21831735889243875
10.529976019184652,2.091127098321343,0.07913669064748201,2020-06-24 19:58:51.320000+00:00,0.5921192758253461,0.03514376996805112,0.21938232161874335
9.436450839328538,2.3741007194244603,1.1894484412470023,2020-06-24 19:58:51.325000+00:00,0.6474973375931843,0.07454739084132056,0.24387646432374868
8.107913669064748,2.7146282973621103,2.5227817745803356,2020-06-24 19:58:51.329000+00:00,0.6954206602768903,0.0724174653887114,0.2641107561235357
7.235011990407674,2.038369304556355,1.1486810551558753,2020-06-24 19:58:51.334000+00:00,0.7401490947816827,0.002129925452609159,0.3109691160809372
6.594724220623501,1.7529976019184652,-0.4940047961630695,2020-06-24 19:58:51.338000+00:00,0.7699680511182109,-0.025559105431309903,0.3194888178913738
7.170263788968825,1.0359712230215827,-0.8369304556354916,2020-06-24 19:58:51.343000+00:00,0.7870074547390842,-0.01703940362087327,0.32055378061767836
8.573141486810552,0.7697841726618705,-1.8848920863309353,2020-06-24 19:58:51.347000+00:00,0.7806176783812566,-0.029818956336528223,0.3003194888178914
9.553956834532373,1.0503597122302157,-1.2206235011990407,2020-06-24 19:58:51.351000+00:00,0.7667731629392971,0.01703940362087327,0.26517571884984026
9.848920863309353,1.1942446043165467,-0.02877697841726619,2020-06-24 19:58:51.356000+00:00,0.7571884984025559,0.04472843450479233,0.24068157614483493
10.378896882494004,1.1534772182254196,-0.026378896882494004,2020-06-24 19:58:51.360000+00:00,0.7465388711395101,0.03301384451544196,0.23322683706070288
11.474820143884893,0.8968824940047961,0.5443645083932853,2020-06-24 19:58:51.365000+00:00,0.7358892438764644,0.039403620873269436,0.22896698615548455
12.414868105515588,1.7625899280575539,1.6810551558752997,2020-06-24 19:58:51.369000+00:00,0.7231096911608094,0.03514376996805112,0.20340788072417465
12.79136690647482,1.3501199040767387,2.0335731414868103,2020-06-24 19:58:51.374000+00:00,0.7050053248136315,0.002129925452609159,0.21299254526091588
11.628297362110311,1.4268585131894485,0.20623501199040767,2020-06-24 19:58:51.378000+00:00,0.6815761448349308,-0.06070287539936102,0.20873269435569755
10.071942446043165,0.486810551558753,-2.160671462829736,2020-06-24 19:58:51.383000+00:00,0.6602768903088392,-0.08626198083067092,0.20340788072417465
9.609112709832134,-0.1630695443645084,-1.8609112709832134,2020-06-24 19:58:51.387000+00:00,0.6155484558040468,-0.03727369542066028,0.16613418530351437
9.79136690647482,0.22062350119904076,0.5755395683453237,2020-06-24 19:58:51.392000+00:00,0.5431309904153354,0.0,0.09584664536741214
11.568345323741006,-0.16546762589928057,0.1630695443645084,2020-06-24 19:58:51.396000+00:00,0.47071352502662406,-0.06283280085197018,0.06070287539936102
12.83453237410072,0.6091127098321343,1.539568345323741,2020-06-24 19:58:51.401000+00:00,0.410010649627263,-0.03301384451544196,0.004259850905218318
13.292565947242206,0.815347721822542,4.304556354916067,2020-06-24 19:58:51.405000+00:00,0.36421725239616615,-0.024494142705005325,-0.024494142705005325
13.124700239808153,1.4244604316546763,2.695443645083933,2020-06-24 19:58:51.410000+00:00,0.30244941427050054,-0.14270500532481364,-0.04898828541001065
12.503597122302159,1.815347721822542,2.038369304556355,2020-06-24 19:58:51.414000+00:00,0.23003194888178913,-0.17252396166134185,-0.07987220447284345
11.026378896882495,2.381294964028777,3.0695443645083933,2020-06-24 19:58:51.418000+00:00,0.16187433439829607,-0.17784877529286475,-0.09584664536741214
9.817745803357314,1.6163069544364508,1.129496402877698,2020-06-24 19:58:51.423000+00:00,0.11075612353567625,-0.2673056443024494,-0.0777422790202343
9.57074340527578,-0.22541966426858512,-2.2134292565947242,2020-06-24 19:58:51.427000+00:00,0.05750798722044728,-0.32161874334398294,-0.07348242811501597
8.575539568345324,-0.5011990407673861,-5.211031175059952,2020-06-24 19:58:51.432000+00:00,-0.012779552715654952,-0.3258785942492013,-0.13205537806176784
7.990407673860911,-2.8369304556354917,-9.441247002398082,2020-06-24 19:58:51.436000+00:00,-0.08519701810436635,-0.31629392971246006,-0.154419595314164
6.577937649880096,-2.7314148681055155,-8.426858513189448,2020-06-24 19:58:51.441000+00:00,-0.17891373801916932,-0.13312034078807242,-0.2715654952076677
5.4844124700239805,-2.9400479616306954,-6.088729016786571,2020-06-24 19:58:51.445000+00:00,-0.2736954206602769,-0.01810436634717785,-0.34291799787007454
5.122302158273381,-2.7817745803357314,-4.474820143884892,2020-06-24 19:58:51.450000+00:00,-0.3514376996805112,0.06389776357827476,-0.3919062832800852
5.534772182254197,-3.3501199040767387,-0.2733812949640288,2020-06-24 19:58:51.454000+00:00,-0.3919062832800852,0.18423855165069222,-0.4078807241746539
6.568345323741007,-3.738609112709832,1.4772182254196642,2020-06-24 19:58:51.459000+00:00,-0.4366347177848775,0.1799787007454739,-0.4164004259850905
8.280575539568344,-3.199040767386091,4.206235011990407,2020-06-24 19:58:51.463000+00:00,-0.46645367412140576,0.21192758253461128,-0.44089456869009586
10.434052757793765,-1.3884892086330936,7.503597122302159,2020-06-24 19:58:51.468000+00:00,-0.48881789137380194,0.20766773162939298,-0.45686900958466453
12.649880095923262,-0.42685851318944845,7.9928057553956835,2020-06-24 19:58:51.472000+00:00,-0.4941427050053248,0.11714589989350373,-0.41959531416400425
13.378896882494004,0.30935251798561153,7.366906474820144,2020-06-24 19:58:51.477000+00:00,-0.483493077742279,0.042598509052183174,-0.3844515441959531
13.582733812949641,-0.2949640287769784,7.345323741007194,2020-06-24 19:58:51.481000+00:00,-0.47071352502662406,-0.004259850905218318,-0.33865814696485624
14.13189448441247,-0.3980815347721823,6.709832134292566,2020-06-24 19:58:51.485000+00:00,-0.48242811501597443,-0.07667731629392971,-0.329073482428115
13.90167865707434,-0.5035971223021583,4.335731414868105,2020-06-24 19:58:51.490000+00:00,-0.5292864749733759,-0.17784877529286475,-0.35356762513312034
12.525179856115107,-0.6067146282973621,1.2973621103117505,2020-06-24 19:58:51.494000+00:00,-0.597444089456869,-0.2577209797657082,-0.40894568690095845
11.388489208633093,-0.947242206235012,-1.8920863309352518,2020-06-24 19:58:51.499000+00:00,-0.6443024494142705,-0.3003194888178914,-0.4472843450479233
10.436450839328538,-1.0743405275779376,-3.6091127098321345,2020-06-24 19:58:51.503000+00:00,-0.6719914802981896,-0.26517571884984026,-0.49733759318423854
9.829736211031175,-0.6139088729016786,-5.074340527577938,2020-06-24 19:58:51.508000+00:00,-0.724174653887114,-0.23535676251331203,-0.5548455804046858
8.776978417266188,-0.841726618705036,-5.685851318944844,2020-06-24 19:58:51.512000+00:00,-0.8157614483493077,-0.16080937167199147,-0.6155484558040468
7.273381294964029,0.9568345323741008,0.045563549160671464,2020-06-24 19:58:51.517000+00:00,-0.8700745473908413,0.021299254526091587,-0.6826411075612353
6.973621103117506,0.8800959232613909,2.932853717026379,2020-06-24 19:58:51.521000+00:00,-0.8753993610223643,0.006389776357827476,-0.630457933972311
7.163069544364508,1.2997601918465227,2.2062350119904077,2020-06-24 19:58:51.526000+00:00,-0.8615548455804047,-0.06602768903088392,-0.5814696485623003
7.2086330935251794,1.143884892086331,2.2517985611510793,2020-06-24 19:58:51.530000+00:00,-0.8519701810436635,-0.07667731629392971,-0.5335463258785943
7.215827338129497,1.0047961630695443,-1.3788968824940049,2020-06-24 19:58:51.535000+00:00,-0.8306709265175719,-0.1448349307774228,-0.4739084132055378
8.364508393285371,0.19904076738609114,-3.820143884892086,2020-06-24 19:58:51.539000+00:00,-0.7870074547390842,-0.0926517571884984,-0.4174653887113951
9.225419664268586,0.15347721822541965,-1.0,2020-06-24 19:58:51.544000+00:00,-0.7657082002129926,0.04579339723109691,-0.4185303514376997
10.071942446043165,-0.1630695443645084,-0.41007194244604317,2020-06-24 19:58:51.548000+00:00,-0.7891373801916933,0.03727369542066028,-0.4291799787007455
11.047961630695443,-0.19424460431654678,0.5347721822541966,2020-06-24 19:58:51.552000+00:00,-0.8008519701810437,0.0724174653887114,-0.4334398296059638
12.357314148681056,0.3764988009592326,4.342925659472422,2020-06-24 19:58:51.557000+00:00,-0.7880724174653887,0.15228966986155484,-0.43769968051118213
13.690647482014388,-0.050359712230215826,7.940047961630696,2020-06-24 19:58:51.561000+00:00,-0.777422790202343,0.1448349307774228,-0.4249201277955272
13.930455635491606,0.5323741007194245,8.920863309352518,2020-06-24 19:58:51.566000+00:00,-0.7731629392971247,0.05324813631522897,-0.443024494142705
14.155875299760192,0.9616306954436451,7.928057553956834,2020-06-24 19:58:51.570000+00:00,-0.7497337593184239,-0.04792332268370607,-0.4291799787007455
13.359712230215827,2.146282973621103,6.486810551558753,2020-06-24 19:58:51.575000+00:00,-0.7135250266240681,-0.11501597444089456,-0.422790202342918
12.136690647482014,2.2517985611510793,5.465227817745803,2020-06-24 19:58:51.579000+00:00,-0.6900958466453674,-0.17145899893503727,-0.40042598509052185
11.503597122302159,2.2565947242206237,4.139088729016787,2020-06-24 19:58:51.584000+00:00,-0.6794462193823216,-0.23961661341853036,-0.3812566560170394
10.877697841726619,2.616306954436451,2.985611510791367,2020-06-24 19:58:51.588000+00:00,-0.6474973375931843,-0.28434504792332266,-0.3610223642172524
10.24220623501199,1.486810551558753,-0.37410071942446044,2020-06-24 19:58:51.593000+00:00,-0.617678381256656,-0.3599574014909478,-0.3152289669861555
9.32853717026379,1.0815347721822541,-4.038369304556355,2020-06-24 19:58:51.597000+00:00,-0.6027689030883919,-0.369542066027689,-0.30138445154419596
8.302158273381295,0.10071942446043165,-5.793764988009593,2020-06-24 19:58:51.602000+00:00,-0.6048988285410011,-0.3077742279020234,-0.2939297124600639
7.172661870503597,0.26618705035971224,-5.553956834532374,2020-06-24 19:58:51.606000+00:00,-0.6368477103301384,-0.21405750798722045,-0.31735889243876464
6.107913669064748,0.5083932853717026,-3.7050359712230216,2020-06-24 19:58:51.611000+00:00,-0.6538871139510117,-0.13525026624068157,-0.31735889243876464
5.388489208633094,-0.1342925659472422,-3.5083932853717026,2020-06-24 19:58:51.615000+00:00,-0.6624068157614483,-0.10649627263045794,-0.2992545260915868
4.803357314148681,0.33093525179856115,-0.5635491606714629,2020-06-24 19:58:51.619000+00:00,-0.65814696485623,-0.01597444089456869,-0.31309904153354634
5.270983213429257,0.6618705035971223,0.24700239808153476,2020-06-24 19:58:51.624000+00:00,-0.6432374866879659,-0.05005324813631523,-0.28115015974440893
7.287769784172662,0.5515587529976019,0.18225419664268586,2020-06-24 19:58:51.628000+00:00,-0.6144834930777423,-0.06496272630457935,-0.24920127795527156
8.486810551558753,2.6354916067146283,3.278177458033573,2020-06-24 19:58:51.633000+00:00,-0.5804046858359957,-0.005324813631522897,-0.2630457933972311
9.676258992805755,3.3117505995203835,1.7002398081534773,2020-06-24 19:58:51.637000+00:00,-0.536741214057508,-0.10543130990415335,-0.2066027689030884
9.947242206235012,3.182254196642686,0.4196642685851319,2020-06-24 19:58:51.642000+00:00,-0.48668796592119273,-0.13099041533546327,-0.14909478168264112
8.93525179856115,4.309352517985611,-0.15347721822541965,2020-06-24 19:58:51.646000+00:00,-0.44195953141640043,-0.12779552715654952,-0.1235356762513312
8.805755395683454,2.8297362110311752,-0.7553956834532374,2020-06-24 19:58:51.651000+00:00,-0.4014909478168264,-0.11288604898828541,-0.0617678381256656
8.342925659472423,3.2829736211031175,1.8920863309352518,2020-06-24 19:58:51.655000+00:00,-0.3652822151224707,-0.039403620873269436,-0.06283280085197018
8.726618705035971,2.0095923261390887,1.4700239808153477,2020-06-24 19:58:51.660000+00:00,-0.3258785942492013,-0.0979765708200213,-0.014909478168264111
9.412470023980815,2.0191846522781773,-2.002398081534772,2020-06-24 19:58:51.664000+00:00,-0.30670926517571884,-0.1554845580404686,-0.012779552715654952
10.75779376498801,2.45083932853717,-0.34292565947242204,2020-06-24 19:58:51.669000+00:00,-0.2673056443024494,-0.04046858359957402,-0.023429179978700747
12.335731414868105,2.7050359712230216,1.1750599520383693,2020-06-24 19:58:51.673000+00:00,-0.2321618743343983,-0.01597444089456869,-0.009584664536741214
14.80095923261391,2.7553956834532376,2.081534772182254,2020-06-24 19:58:51.678000+00:00,-0.18849840255591055,-0.002129925452609159,0.01703940362087327
15.73621103117506,3.9304556354916067,6.366906474820144,2020-06-24 19:58:51.682000+00:00,-0.15122470713525027,0.06496272630457935,0.013844515441959531
15.894484412470025,3.5203836930455634,5.697841726618705,2020-06-24 19:58:51.686000+00:00,-0.1182108626198083,-0.039403620873269436,0.0724174653887114
14.817745803357314,4.004796163069544,5.84652278177458,2020-06-24 19:58:51.691000+00:00,-0.07667731629392971,-0.038338658146964855,0.09584664536741214
13.549160671462829,4.235011990407674,7.84652278177458,2020-06-24 19:58:51.695000+00:00,-0.03514376996805112,-0.043663471778487756,0.11927582534611289
11.913669064748202,3.41726618705036,4.551558752997602,2020-06-24 19:58:51.700000+00:00,-0.019169329073482427,-0.2055378061767838,0.1597444089456869
10.59232613908873,2.4916067146282974,0.6786570743405276,2020-06-24 19:58:51.704000+00:00,0.02023429179978701,-0.2630457933972311,0.1757188498402556
9.534772182254196,1.8513189448441247,1.0479616306954436,2020-06-24 19:58:51.709000+00:00,0.09584664536741214,-0.18849840255591055,0.17891373801916932
8.484412470023981,1.4172661870503598,-0.6258992805755396,2020-06-24 19:58:51.713000+00:00,0.1395101171458999,-0.22044728434504793,0.18210862619808307
7.28537170263789,0.9544364508393285,-2.800959232613909,2020-06-24 19:58:51.718000+00:00,0.16293929712460065,-0.22790202342917998,0.17465388711395102
6.110311750599521,1.501199040767386,-3.3141486810551557,2020-06-24 19:58:51.722000+00:00,0.18849840255591055,-0.1799787007454739,0.1650692225772098
6.081534772182255,0.6858513189448441,-3.2541966426858515,2020-06-24 19:58:51.727000+00:00,0.2268370607028754,-0.12460063897763578,0.20766773162939298
5.959232613908873,1.3645083932853717,-2.2350119904076737,2020-06-24 19:58:51.731000+00:00,0.2417465388711395,-0.05644302449414271,0.20021299254526093
6.366906474820144,1.2781774580335732,-0.9376498800959233,2020-06-24 19:58:51.736000+00:00,0.2364217252396166,-0.021299254526091587,0.20234291799787008
7.393285371702638,1.935251798561151,-1.79136690647482,2020-06-24 19:58:51.740000+00:00,0.21725239616613418,-0.04153354632587859,0.2066027689030884
8.203836930455635,2.5251798561151078,-2.7290167865707433,2020-06-24 19:58:51.745000+00:00,0.22577209797657083,-0.003194888178913738,0.22257720979765708
9.484412470023981,3.0,-2.815347721822542,2020-06-24 19:58:51.749000+00:00,0.2268370607028754,0.0670926517571885,0.22257720979765708
10.558752997601918,2.721822541966427,1.3453237410071943,2020-06-24 19:58:51.753000+00:00,0.20447284345047922,0.18423855165069222,0.20766773162939298
11.158273381294965,3.0047961630695443,5.793764988009593,2020-06-24 19:58:51.758000+00:00,0.16293929712460065,0.19382321618743345,0.18849840255591055
11.988009592326138,2.539568345323741,4.199040767386091,2020-06-24 19:58:51.762000+00:00,0.134185303514377,0.06283280085197018,0.21725239616613418
12.520383693045563,2.093525179856115,4.016786570743405,2020-06-24 19:58:51.767000+00:00,0.1182108626198083,0.06602768903088392,0.20234291799787008
12.206235011990408,2.0575539568345325,7.625899280575539,2020-06-24 19:58:51.771000+00:00,0.08306709265175719,0.09904153354632587,0.1597444089456869
11.822541966426858,2.0,6.167865707434053,2020-06-24 19:58:51.776000+00:00,0.055378061767838126,-0.05644302449414271,0.1501597444089457
11.700239808153476,2.304556354916067,3.5467625899280577,2020-06-24 19:58:51.780000+00:00,0.06602768903088392,-0.13844515441959532,0.154419595314164
11.75779376498801,2.6810551558753,2.3908872901678655,2020-06-24 19:58:51.785000+00:00,0.0926517571884984,-0.1554845580404686,0.16187433439829607
12.074340527577938,1.3980815347721822,2.4412470023980815,2020-06-24 19:58:51.789000+00:00,0.11395101171458999,-0.14909478168264112,0.18743343982960597
10.86810551558753,0.935251798561151,4.940047961630696,2020-06-24 19:58:51.794000+00:00,0.12247071352502663,-0.12247071352502663,0.18636847710330137
9.810551558752998,-0.03836930455635491,3.501199040767386,2020-06-24 19:58:51.798000+00:00,0.12034078807241747,-0.23109691160809373,0.21512247071352503
9.417266187050359,0.41007194244604317,0.5107913669064749,2020-06-24 19:58:51.803000+00:00,0.12460063897763578,-0.29179978700745474,0.20234291799787008
9.06714628297362,0.5515587529976019,-0.26139088729016785,2020-06-24 19:58:51.807000+00:00,0.14057507987220447,-0.2641107561235357,0.18849840255591055
9.393285371702637,-0.15347721822541965,-2.0695443645083933,2020-06-24 19:58:51.812000+00:00,0.14589989350372737,-0.27263045793397234,0.18317358892438765
8.839328537170264,0.18225419664268586,-0.8561151079136691,2020-06-24 19:58:51.816000+00:00,0.13738019169329074,-0.20021299254526093,0.13844515441959532
7.81294964028777,0.34532374100719426,-1.9280575539568345,2020-06-24 19:58:51.820000+00:00,0.1182108626198083,-0.23961661341853036,0.12034078807241747
7.119904076738609,0.33573141486810554,-5.853717026378897,2020-06-24 19:58:51.825000+00:00,0.08945686900958466,-0.2641107561235357,0.10010649627263046
5.995203836930456,0.6019184652278178,-3.8633093525179856,2020-06-24 19:58:51.829000+00:00,0.06815761448349308,-0.11501597444089456,0.05005324813631523
5.767386091127098,0.38848920863309355,-2.827338129496403,2020-06-24 19:58:51.834000+00:00,0.05005324813631523,-0.08626198083067092,0.043663471778487756
6.0215827338129495,0.24940047961630696,-5.280575539568345,2020-06-24 19:58:51.838000+00:00,0.03194888178913738,-0.10649627263045794,0.051118210862619806
6.709832134292566,-0.12470023980815348,-2.4268585131894485,2020-06-24 19:58:51.843000+00:00,0.03407880724174654,0.05324813631522897,0.039403620873269436
6.870503597122302,0.7290167865707434,3.323741007194245,2020-06-24 19:58:51.847000+00:00,0.038338658146964855,0.15228966986155484,0.022364217252396165
7.335731414868105,0.5179856115107914,1.7793764988009593,2020-06-24 19:58:51.852000+00:00,0.043663471778487756,0.025559105431309903,0.06815761448349308
7.894484412470024,0.2446043165467626,1.1726618705035972,2020-06-24 19:58:51.856000+00:00,0.07028753993610223,0.042598509052183174,0.08945686900958466
8.65947242206235,0.6019184652278178,5.13189448441247,2020-06-24 19:58:51.861000+00:00,0.10117145899893504,0.12460063897763578,0.08839190628328009
9.980815347721823,0.6139088729016786,6.378896882494005,2020-06-24 19:58:51.865000+00:00,0.1182108626198083,0.06070287539936102,0.11608093716719915
10.88968824940048,0.8705035971223022,3.9928057553956835,2020-06-24 19:58:51.870000+00:00,0.13631522896698617,-0.04472843450479233,0.13631522896698617
11.414868105515588,1.052757793764988,2.5995203836930454,2020-06-24 19:58:51.874000+00:00,0.16293929712460065,-0.059637912673056445,0.14589989350372737
11.83693045563549,1.4364508393285371,3.5083932853717026,2020-06-24 19:58:51.879000+00:00,0.18849840255591055,-0.03194888178913738,0.14376996805111822
11.383693045563549,1.60431654676259,5.03357314148681,2020-06-24 19:58:51.883000+00:00,0.2055378061767838,-0.0362087326943557,0.1395101171458999
10.738609112709833,1.8776978417266188,3.628297362110312,2020-06-24 19:58:51.888000+00:00,0.20873269435569755,-0.1235356762513312,0.13525026624068157
10.026378896882495,2.038369304556355,1.669064748201439,2020-06-24 19:58:51.892000+00:00,0.2108626198083067,-0.17358892438764642,0.12673056443024494
10.16546762589928,1.7122302158273381,-1.3908872901678657,2020-06-24 19:58:51.896000+00:00,0.21299254526091588,-0.19808306709265175,0.12140575079872204
10.059952038369305,2.4916067146282974,-1.3717026378896882,2020-06-24 19:58:51.901000+00:00,0.20021299254526093,-0.11927582534611289,0.08200212992545261
9.647482014388489,1.6354916067146283,-1.6402877697841727,2020-06-24 19:58:51.905000+00:00,0.18636847710330137,-0.0979765708200213,0.08732694355697551
8.11031175059952,2.184652278177458,-3.7817745803357314,2020-06-24 19:58:51.910000+00:00,0.16080937167199147,-0.09052183173588925,0.07135250266240682
7.568345323741007,0.37889688249400477,-2.709832134292566,2020-06-24 19:58:51.914000+00:00,0.15654952076677317,0.01810436634717785,0.1033013844515442
6.520383693045564,3.9304556354916067,-3.4004796163069546,2020-06-24 19:58:51.919000+00:00,0.1299254526091587,0.042598509052183174,0.05005324813631523
8.489208633093526,2.093525179856115,-0.03117505995203837,2020-06-24 19:58:51.923000+00:00,0.13631522896698617,0.18317358892438765,0.11075612353567625
10.877697841726619,3.870503597122302,7.211031175059952,2020-06-24 19:58:51.928000+00:00,0.11075612353567625,0.3035143769968051,0.0724174653887114
12.853717026378897,3.328537170263789,12.829736211031175,2020-06-24 19:58:51.932000+00:00,0.10010649627263046,0.27050053248136313,0.11395101171458999
12.369304556354916,3.0335731414868103,11.182254196642686,2020-06-24 19:58:51.937000+00:00,0.10010649627263046,0.06070287539936102,0.1597444089456869
11.402877697841726,3.4148681055155876,5.47242206235012,2020-06-24 19:58:51.941000+00:00,0.11927582534611289,-0.10117145899893504,0.19488817891373802
11.117505995203837,3.1390887290167866,3.7937649880095923,2020-06-24 19:58:51.946000+00:00,0.14270500532481364,-0.08519701810436635,0.19382321618743345
11.071942446043165,3.563549160671463,4.143884892086331,2020-06-24 19:58:51.950000+00:00,0.15761448349307774,-0.09052183173588925,0.16719914802981894
11.124700239808153,2.2685851318944845,2.369304556354916,2020-06-24 19:58:51.955000+00:00,0.17784877529286475,-0.16826411075612355,0.18317358892438765
10.729016786570744,1.9232613908872902,0.18705035971223022,2020-06-24 19:58:51.960000+00:00,0.19275825346112885,-0.19808306709265175,0.17891373801916932
10.287769784172662,0.9832134292565947,-1.9544364508393286,2020-06-24 19:58:51.965000+00:00,0.1853035143769968,-0.18423855165069222,0.1650692225772098
8.316546762589928,1.105515587529976,-4.203836930455635,2020-06-24 19:58:51.970000+00:00,0.1501597444089457,-0.14909478168264112,0.10223642172523961
6.841726618705036,1.0119904076738608,-4.045563549160671,2020-06-24 19:58:51.976000+00:00,0.13205537806176784,-0.07135250266240682,0.07880724174653887
4.990407673860911,1.8920863309352518,0.4748201438848921,2020-06-24 19:58:51.981000+00:00,0.13525026624068157,0.042598509052183174,0.06389776357827476
3.1894484412470026,1.5275779376498801,1.8105515587529977,2020-06-24 19:58:51.986000+00:00,0.16613418530351437,-0.008519701810436636,0.11501597444089456
3.5347721822541964,0.4988009592326139,-0.8920863309352518,2020-06-24 19:58:51.992000+00:00,0.19382321618743345,-0.08626198083067092,0.1650692225772098
4.822541966426859,0.8752997601918465,-2.968824940047962,2020-06-24 19:58:51.997000+00:00,0.2055378061767838,-0.0670926517571885,0.16932907348242812
6.870503597122302,0.7002398081534772,-3.3597122302158273,2020-06-24 19:58:52.002000+00:00,0.20340788072417465,-0.009584664536741214,0.17784877529286475
8.673860911270983,1.5995203836930456,-2.064748201438849,2020-06-24 19:58:52.008000+00:00,0.20873269435569755,0.0617678381256656,0.1757188498402556
10.086330935251798,1.474820143884892,-0.14388489208633093,2020-06-24 19:58:52.013000+00:00,0.2417465388711395,0.10649627263045794,0.2012779552715655
10.810551558752998,1.0215827338129497,-2.853717026378897,2020-06-24 19:58:52.018000+00:00,0.25878594249201275,0.042598509052183174,0.22364217252396165
10.875299760191847,0.15587529976019185,-6.287769784172662,2020-06-24 19:58:52.023000+00:00,0.2630457933972311,0.07348242811501597,0.2215122470713525
9.601918465227818,1.1558752997601918,-1.3573141486810552,2020-06-24 19:58:52.029000+00:00,0.25878594249201275,0.29605963791267303,0.15761448349307774
8.767386091127099,1.1726618705035972,3.2182254196642686,2020-06-24 19:58:52.034000+00:00,0.28008519701810436,0.3556975505857295,0.1597444089456869
8.019184652278177,1.9400479616306954,2.1223021582733814,2020-06-24 19:58:52.039000+00:00,0.30990415335463256,0.2832800851970181,0.17145899893503727
7.973621103117506,0.9760191846522782,0.829736211031175,2020-06-24 19:58:52.045000+00:00,0.3610223642172524,0.29499467518636846,0.21405750798722045
8.470023980815348,2.064748201438849,2.0863309352517985,2020-06-24 19:58:52.050000+00:00,0.3887113951011715,0.369542066027689,0.19808306709265175
11.103117505995204,3.0983213429256593,7.654676258992806,2020-06-24 19:58:52.055000+00:00,0.4206602768903088,0.4739084132055378,0.20340788072417465
13.364508393285371,5.079136690647482,10.448441247002398,2020-06-24 19:58:52.061000+00:00,0.4494142705005325,0.4206602768903088,0.20979765708200213
15.743405275779377,3.606714628297362,10.537170263788969,2020-06-24 19:58:52.066000+00:00,0.503727369542066,0.34185303514376997,0.29073482428115016
15.60431654676259,3.961630695443645,12.148681055155876,2020-06-24 19:58:52.071000+00:00,0.549520766773163,0.30244941427050054,0.30244941427050054
15.733812949640289,3.0743405275779376,7.199040767386091,2020-06-24 19:58:52.077000+00:00,0.5931842385516507,0.10223642172523961,0.35676251331203407
